Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Thursday,2021-11-18 18:00:00,60.0036,19.349042892456,59.290462493896,68.579643249512,223.4156036377,221.84405517578,221.0470123291,17.839897155762,18.797277450562,84044008.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 18:15:00,59.987,18.663640975952,49.104827880859,51.838073730469,222.90063476562,221.28721618652,220.83749389648,14.80945110321,15.249122619629,84047869.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 18:30:00,59.9885,18.71576499939,31.336639404297,38.368583679199,222.94396972656,221.70153808594,221.0881652832,10.878874778748,11.300541877747,84051080.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 18:45:00,59.9807,18.705436706543,49.99333190918,54.553779602051,224.19580078125,222.6297454834,221.94155883789,15.322671890259,15.801935195923,84054455.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 19:00:00,60.0177,19.165500640869,31.436168670654,37.074275970459,224.03500366211,222.39543151855,221.59973144531,10.783577919006,11.244011878967,84057651.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 19:15:00,60.0078,18.5849609375,30.566932678223,38.611022949219,224.20658874512,222.65490722656,221.89175415039,10.865418434143,11.265664100647,84060802.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 19:30:00,60.0316,18.534639358521,37.907306671143,38.884056091309,225.38911437988,223.81817626953,223.13639831543,11.872329711914,12.298827171326,84063913.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 19:45:00,60.0086,19.369007110596,31.710552215576,37.220573425293,224.74377441406,223.28363037109,222.63189697266,10.887703895569,11.36961555481,84067079.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 20:00:00,59.9789,19.120498657227,32.76965713501,37.615417480469,224.11740112305,222.62281799316,221.80857849121,11.009417533874998,11.487802505493,84070107.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 20:15:00,59.9678,17.006908416748,32.999309539795,35.873443603516,224.71946716309,223.12690734863,222.29934692383,10.621225357056,11.044853210449,84073132.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 20:30:00,59.9503,17.938179016113,31.409521102905,36.724067687988,225.43438720703,223.80686950684,222.95748901367,10.678586006165,11.105512619019,84076135.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 20:45:00,60.0128,18.808029174805,29.1656665802,38.020980834961,225.94346618652,224.28065490723,223.34468078613,10.714251518249998,11.119533538818,84079239.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 21:00:00,59.9741,16.434873580933,29.413063049316,36.090267181396,225.20783996582,223.42105102539,222.5767364502,10.214230537415,10.55379486084,84082126.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 21:15:00,59.977,9.0994272232056,51.272750854492,42.403022766113,225.43154907227,223.24740600586,222.81507873535,12.611115455627,13.209656715393,84084852.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 21:30:00,60.0146,16.856645584106,34.178871154785,36.676464080811,225.64616394043,224.14825439453,223.51722717285,10.878095626831,11.332644462585,84087479.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 21:45:00,60.0133,19.063989639282,39.94645690918,25.244338989258,225.88441467285,224.1175994873,223.94853210449,10.363732337952,10.902882575989,84090705.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 22:00:00,60.0377,17.717338562012,31.471750259399,36.958126068115,225.37023925781,223.7557220459,223.3849029541,10.703751564026,11.119338035583,84093807.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 22:15:00,59.9698,17.92650604248,35.927490234375,37.82629776001,225.00415039062,223.79733276367,223.07705688477,11.423052787781,11.822632789612,84096900.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 22:30:00,59.9612,9.4023017883301,49.422218322754,43.320823669434,225.58456420898,223.87127685547,223.31735229492,12.545562744141,13.158413887024,84099703.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 22:45:00,60.027,18.521169662476,46.026008605957,46.882026672363,225.80635070801,224.36305236816,223.6481628418,13.929091453552,14.401091575623,84102605.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 23:00:00,59.996,9.0372772216797,30.446849822998,25.138549804688,226.78240966797,225.03788757324,224.81872558594,7.9925851821899,8.3795804977417,84105636.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 23:15:00,60.056,9.0515213012695,31.515720367432,24.634502410889,227.25964355469,225.78552246094,225.39714050293,8.0596084594727,8.4785614013672,84108305.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 23:30:00,59.9985,9.3421678543091,52.025356292725,41.414981842041,226.13734436035,224.33419799805,223.9149017334,12.711708068848,13.271234512329,84110591.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-18 23:45:00,60.0089,17.939973831177,30.177518844604,37.331161499023,225.64726257324,224.28407287598,223.55909729004,10.670783042908,11.048062324524,84113382.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 00:00:00,59.9424,11.189178466797,30.186054229736,17.628959655762,226.74311828613,225.41862487793,225.50796508789,7.3611574172974,7.66872215271,86331791.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 00:15:00,59.9766,11.191337585449,32.555202484131,17.961952209473,225.83090209961,224.53958129883,224.01094055176,7.6601519584656,7.98442029953,86333659.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 00:30:00,59.9814,11.204279899597,37.735942840576,18.240392684937,226.66720581055,225.1706237793,224.79165649414,8.4010448455811,8.717792510986301,86335599.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 00:45:00,60.0212,11.232986450195,34.939064025879,17.620735168457,227.47222900391,226.01885986328,225.66859436035,7.9104542732239,8.3104953765869,86337613.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 01:00:00,60.01,10.669836044312,37.949340820312,17.264389038086,227.0936126709,225.68927001953,225.17835998535,8.178092956542999,8.566347122192399,86339671.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 01:15:00,59.9854,10.627494812012,30.130523681641,17.298398971558,227.46684265137,226.00514221191,225.49110412598,7.220721244812,7.5629978179932,86341592.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 01:30:00,60.0355,10.606261253357,35.161880493164,17.571319580078,227.43658447266,225.93733215332,225.75836181641,7.8275594711304,8.248074531555199,86343500.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 01:45:00,59.9925,10.625221252441,30.944160461426,17.886487960815,227.826171875,226.37887573242,226.0620880127,7.4404883384705,7.7583136558533,86345468.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 02:00:00,60.0589,10.631282806396,35.035484313965,17.846382141113,228.0774230957,226.94383239746,226.123046875,7.8883008956909,8.29931640625,86347483.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 02:15:00,59.9647,10.672853469849,35.401718139648,17.83510017395,227.76159667969,226.28866577148,225.87522888184,7.920112609863301,8.3338356018066,86349421.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 02:30:00,59.9407,10.6146068573,31.296531677246,17.188674926758,228.04684448242,226.64553833008,226.39001464844,7.3538198471069,7.7206163406372,86351386.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 02:45:00,60.0329,10.168323516846,33.682468414307,17.257860183716,228.51159667969,227.09623718262,226.76316833496,7.564444541931199,7.9966149330139,86353265.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 03:00:00,59.9817,10.13024520874,31.055841445923,17.65998840332,227.63819885254,226.09391784668,225.76284790039,7.3127069473267,7.669239997863801,86355205.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 03:15:00,59.9602,10.675116539001,32.287994384766,17.606109619141,227.69703674316,226.01525878906,225.75262451172,7.5621299743652,7.8845243453979,86357185.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 03:30:00,59.9866,10.634311676025,35.229591369629,17.878383636475,228.04978942871,226.31028747559,226.23001098633,8.0053243637085,8.3182315826416,86359015.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 03:45:00,60.0008,10.634311676025,31.445386886597,18.335487365723,226.83538818359,225.18083190918,224.8902130127,7.5359873771667,7.8444385528564,86360910.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 04:00:00,59.9877,20.44877243042,38.27067565918,17.645393371582,226.80769348145,225.29928588867,225.25050354004,9.4967107772827,9.9400510787964,86363163.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 04:15:00,60.003,10.774959564209,35.384426116943,17.306310653687,226.85705566406,225.28482055664,225.13139343262,7.7948446273804,8.242775917053201,86365225.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 04:30:00,59.9653,10.612331390381,30.400539398193,17.323978424072,226.70520019531,225.07124328613,224.81730651855,7.2292041778564,7.5719194412231,86367140.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 04:45:00,60.0086,10.588026046753,31.447179794312,18.279193878174,226.94451904297,225.31875610352,225.09548950195,7.4895424842834,7.8360409736633,86369064.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 05:00:00,59.9533,11.166129112244,35.945636749268,18.159439086914,226.65141296387,225.20100402832,224.97294616699,8.0541687011719,8.4724473953247,86370958.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 05:15:00,59.9852,11.197810173035,41.087474822998,18.125709533691,226.11363220215,224.53028869629,224.24478149414,8.785677909851099,9.1119203567505,86372927.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 05:30:00,59.9911,11.128572463989,32.207851409912,18.002248764038,226.80081176758,225.30697631836,224.92445373535,7.6265668869019,7.9672794342041,86374886.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 05:45:00,60.0285,10.06166267395,31.995922088623,18.786613464355,227.4716796875,225.89630126953,225.56248474121,7.540274143218999,7.9218134880066,86376846.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 06:00:00,59.968,10.069661140442,29.636131286621,15.309782981873,227.7725982666,226.10235595703,226.07682800293,6.7199215888977,7.1745324134827,86378693.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 06:15:00,60.029,10.076854705811,34.02209854126,15.777009963989,227.07917785645,225.83184814453,225.44731140137,7.2271952629089,7.7886338233948,86380397.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 06:30:00,59.9697,9.3335456848145,33.616191864014,15.292419433594,227.80627441406,226.39860534668,226.08532714844,7.1809425354004,7.596248149871799,86382204.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 06:45:00,59.9981,9.3283681869507,43.204513549805,16.756523132324,226.84443664551,225.47508239746,224.89709472656,8.5946817398071,8.994421958923299,86384210.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 07:00:00,60.011,19.693019866943,43.636737823486,35.41535949707,225.22302246094,224.33079528809,223.78842163086,12.217567443848,12.761404037476,86386384.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 07:15:00,60.0391,44.942699432373,61.136363983154,70.060974121094,225.57722473145,224.52569580078,223.83319091797,22.255929946899,22.811637878418,86391215.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-25 07:30:00,60.0026,46.149002075195,54.072452545166,60.873203277588,225.14019775391,224.29319763184,223.64477539062,20.245988845825,20.850358963013,86396566.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
